fiscal_year,RPT_REC_NUM,PRVDR_NUM,NPI,FY_BGN_DT,FY_END_DT,PRVDR_CTRL_TYPE_CD,total_operating_costs,net_patient_revenue,total_charges,medicare_charges,medicare_payments,medicaid_charges,medicaid_payments,total_discharges,cost_per_discharge
2014,664945,050367,,01/01/2014,12/31/2014,2,431354925.0,389044759.0,65700.0,,2542944.0,14245.0,15011.0,8710.0,49524.101607347875
2014,664947,050516,,07/01/2014,06/30/2015,1,587159226.0,611972611.0,135050.0,,5739484.0,33238.0,23512.0,24934.0,23548.537178150316
2014,664968,310064,,01/01/2014,12/31/2014,2,718680721.0,681751856.0,192399.0,,9662176.0,58978.0,13992.0,30954.0,23217.701137171287
2014,665030,301300,,10/01/2013,09/30/2014,2,14463884.0,14643228.0,5840.0,17064.0,,1158.0,80.0,222.0,65152.63063063063
2014,665071,140030,,01/01/2014,12/31/2014,2,277752000.0,279003413.0,93075.0,,4596192.0,25399.0,11369.0,14186.0,19579.303538700126
2014,665099,241335,,07/01/2014,06/30/2015,1,24391127.0,26230295.0,6205.0,18585.0,,879.0,17.0,309.0,78935.68608414239
2014,665118,360064,,01/01/2014,12/31/2014,1,309725643.0,292332675.0,125195.0,,4159360.0,25989.0,5556.0,16666.0,18584.28195127805
2014,665166,301310,,01/01/2014,12/31/2014,2,49616417.0,52728183.0,9125.0,82176.0,,3824.0,626.0,1358.0,36536.38954344625
2014,665184,100213,,05/01/2014,04/30/2015,4,213146180.0,180773185.0,129575.0,,6381868.0,32426.0,2309.0,14866.0,14337.82994753128
2014,665213,281307,,07/01/2014,06/30/2015,9,19649589.0,22216914.0,5840.0,8323.0,,1166.0,,115.0,170865.99130434782
2014,665343,084002,,01/01/2014,12/31/2014,4,34620966.0,24393793.0,43070.0,,,8579.0,,4377.0,7909.747772446882
2014,665362,230066,,01/01/2014,06/30/2014,1,85906852.0,80534810.0,28417.0,,819104.0,3518.0,1170.0,3301.0,26024.49318388367
2014,665458,301311,,07/01/2014,06/30/2015,2,42537341.0,53167594.0,9125.0,96480.0,,2467.0,98.0,1261.0,33733.022204599525
2014,665701,241370,,07/01/2014,06/30/2015,2,76266417.0,81551568.0,9125.0,75618.0,,1705.0,172.0,1108.0,68832.50631768953
2014,665766,050283,,07/01/2014,06/30/2015,2,258981653.0,256166576.0,57305.0,,2277248.0,11522.0,2198.0,7002.0,36986.811339617256
2014,665960,360172,,01/01/2014,12/31/2014,2,201892955.0,192994965.0,74095.0,,3457152.0,18645.0,3317.0,11280.0,17898.311613475176
2014,666002,450822,,01/01/2014,12/31/2014,4,81789690.0,75166019.0,32850.0,,638240.0,3280.0,856.0,4853.0,16853.42880692355
2014,666008,511319,,01/01/2014,12/31/2014,2,51137768.0,47057416.0,9125.0,92175.98,,1659.0,531.0,1332.0,38391.717717717715
2014,666064,191316,,11/01/2013,10/31/2014,11,14838073.0,16442342.0,9125.0,41280.0,,1258.0,59.0,466.0,31841.35836909871
2014,666152,511304,,01/01/2014,12/31/2014,12,12826655.0,11248608.0,9125.0,8856.0,,303.0,33.0,136.0,94313.63970588235
2014,666163,090005,,07/01/2014,06/30/2015,2,252672519.0,276426415.0,61565.0,,3413945.0,16036.0,1039.0,9959.0,25371.274123908024
2014,666444,390173,,07/01/2014,06/30/2015,2,139717229.0,142082076.0,48148.0,,1565064.0,8216.0,700.0,6620.0,21105.32160120846
2014,666528,190027,,07/01/2014,06/30/2015,1,123944494.0,134642761.0,36500.0,,2338945.0,14615.0,777.0,5269.0,23523.34294932625
2014,666571,241362,,07/01/2014,06/30/2015,11,65765399.0,65242677.0,9125.0,65909.0,,1694.0,124.0,1028.0,63974.12354085603
2014,666909,241357,,07/01/2014,06/30/2015,2,27789330.0,26944547.0,8760.0,35063.0,,1155.0,219.0,610.0,45556.27868852459
2014,667101,450855,,10/01/2013,12/31/2013,4,18954530.0,21805233.0,10304.0,,380064.0,1620.0,616.0,1349.0,14050.800593031876
2014,667119,100086,,07/01/2014,06/30/2015,11,210925389.0,224535358.0,110960.0,,2897828.0,16613.0,8563.0,13424.0,15712.55877532777
2014,667140,340131,,10/01/2013,09/30/2014,9,301837995.0,299751507.0,96360.0,,5501408.0,32559.0,7253.0,11934.0,25292.273755656108
2014,667160,510001,,01/01/2014,12/31/2014,2,736005596.0,715568596.0,162425.0,,5362976.0,38666.0,25987.0,24547.0,29983.525318776225
2014,667316,340051,,10/01/2013,09/30/2014,9,123414735.0,112948675.0,34310.0,,1566240.0,7062.0,1839.0,3856.0,32005.896006224066
2014,667321,420016,,01/01/2014,07/20/2014,9,7181260.0,6191305.0,6030.0,,118368.0,325.0,21.0,248.0,28956.6935483871
2014,667322,420016,,07/21/2014,12/31/2014,9,7181260.0,5051611.0,4920.0,,50948.0,234.0,17.0,203.0,35375.66502463054
2014,667353,141336,,07/01/2014,06/30/2015,1,37350479.0,37084295.0,9125.0,72864.0,,4269.0,80.0,808.0,46225.84034653466
2014,667383,670031,,01/01/2014,06/30/2014,5,34639612.0,32016693.0,11041.0,,599008.0,3438.0,161.0,1931.0,17938.69083376489
2014,667406,161304,,07/01/2014,06/30/2015,2,18299164.0,18204734.0,8030.0,7847.29,,659.0,27.0,149.0,122813.18120805369
2014,667407,161309,,07/01/2014,06/30/2015,2,21990659.0,22801334.0,9125.0,44657.0,,1512.0,99.0,499.0,44069.45691382766
2014,667464,281323,,07/01/2014,06/30/2015,2,9663124.0,11118406.0,9125.0,4053.52,,355.0,1.0,63.0,153382.92063492062
2014,667465,281342,,07/01/2014,06/30/2015,2,21535861.0,25751930.0,6570.0,22214.0,,699.0,117.0,390.0,55220.15641025641
2014,667488,110075,,10/01/2013,09/30/2014,5,186259156.0,127766596.0,54385.0,,2051584.0,10926.0,3819.0,8784.0,21204.366575591986
2014,667500,281346,,07/01/2014,06/30/2015,12,8288309.0,8502857.0,5475.0,7985.88,,598.0,28.0,112.0,74002.75892857143
2014,667517,520136,,07/01/2014,06/30/2015,1,416855154.0,413297271.0,119304.0,,3372572.0,16869.0,12237.0,14017.0,29739.256188913463
2014,667541,250042,,01/01/2014,12/31/2014,4,70256723.0,71050492.0,66065.0,,1338400.0,7414.0,7727.0,3919.0,17927.206685378922
2014,667578,181309,,07/01/2014,06/30/2015,11,16989325.0,17614835.0,8760.0,46848.0,,4848.0,1622.0,726.0,23401.274104683194
2014,667598,450148,,10/01/2013,09/30/2014,2,59911155.0,61102055.0,39785.0,,947776.0,5069.0,739.0,3831.0,15638.516053249805
2014,667605,500051,,07/01/2014,06/30/2015,2,481030019.0,476554363.0,97935.0,,4075584.0,16109.0,2940.0,17460.0,27550.4020045819
2014,667619,111329,,07/01/2014,06/30/2015,2,22262355.0,19366990.0,9125.0,61392.0,,3127.0,91.0,689.0,32311.11030478955
2014,667623,301312,,10/01/2013,09/30/2014,2,44246855.0,53155856.0,9125.0,60148.32,,3359.0,79.0,770.0,57463.44805194805
2014,667635,050517,,01/01/2014,12/31/2014,4,73073514.0,80329103.0,36865.0,,627104.0,4671.0,2651.0,6687.0,10927.697622252132
2014,667658,190303,,01/01/2014,12/31/2014,4,25950971.0,29781343.0,10950.0,,237717.0,640.0,4.0,530.0,48964.096226415095
2014,667764,050058,,07/01/2014,06/30/2015,2,213114884.0,261661351.0,87965.0,,2449672.0,16621.0,15324.0,9976.0,21362.759021651964
2014,667775,111318,,10/01/2013,09/30/2014,9,8151312.0,10785623.0,9125.0,30264.0,,1728.0,158.0,373.0,21853.383378016086
2014,667867,171308,,07/01/2014,06/30/2015,1,4760832.0,4736781.0,9125.0,1868.0,,431.0,2.0,86.0,55358.51162790698
2014,667884,500016,,01/01/2014,12/31/2014,2,259934763.0,254812791.0,64240.0,,4283840.0,19655.0,3763.0,10086.0,25771.838488994646
2014,668007,241349,,07/01/2014,06/30/2015,2,36170238.0,36830713.0,9125.0,28330.0,,1440.0,63.0,401.0,90200.09476309227
2014,668071,330211,,01/01/2014,12/31/2014,2,79901139.0,88639390.0,31755.0,,789984.0,5082.0,436.0,1915.0,41723.83237597911
2014,668088,110215,,07/01/2014,06/30/2015,2,318660680.0,284600274.0,62780.0,,3969260.0,19679.0,3300.0,15412.0,20676.140669608096
2014,668104,331317,,03/05/2014,12/31/2014,9,-46835869.0,61154579.0,7550.0,86928.0,,2210.0,179.0,1341.0,-34926.07680835198
2014,668105,340016,,10/01/2013,07/31/2014,2,71467201.0,76611767.0,24928.0,,1064768.0,4979.0,2734.0,3227.0,22146.63805392005
2014,668199,100045,,01/01/2014,12/31/2014,1,141468414.0,130557885.0,53290.0,,2490404.0,13603.0,3271.0,8113.0,17437.250585480095
2014,668245,521305,,01/01/2014,12/31/2014,1,423927361.0,420453858.0,9125.0,12384.0,,2070.0,33.0,160.0,2649546.00625
2014,668253,100072,,01/01/2014,12/31/2014,1,154519048.0,140526241.0,50735.0,,2658368.0,16227.0,1903.0,8867.0,17426.305176497124
2014,668322,182001,,09/01/2014,08/31/2015,4,79132103.0,75351887.0,53655.0,,,23460.0,3601.0,1217.0,65022.270336894
2014,668337,312020,,09/01/2014,08/31/2015,4,60391896.0,49878917.0,42705.0,,,22459.0,136.0,1080.0,55918.42222222222
2014,668559,100265,,01/01/2014,12/31/2014,2,298135503.0,233264282.0,110595.0,,4816512.0,28288.0,5880.0,16581.0,17980.55020806948
2014,668566,141327,,01/01/2014,12/31/2014,2,33599334.0,29267129.0,9125.0,56981.0,,2037.0,247.0,657.0,51140.53881278539
2014,668630,050242,,07/01/2014,06/30/2015,1,418122004.0,368481662.0,74095.0,,3795300.0,18533.0,5763.0,9845.0,42470.49304215338
2014,668673,141345,,04/01/2014,03/31/2015,12,25214114.0,25698214.0,9125.0,48288.0,,1920.0,39.0,556.0,45349.125899280574
2014,668698,500030,,07/01/2014,06/30/2015,1,499620861.0,460505005.0,75555.0,,5136804.0,22013.0,15357.0,29383.0,17003.7389306742
2014,669176,241350,,10/01/2013,09/30/2014,11,28635160.0,31240407.0,9125.0,47790.0,,1549.0,120.0,659.0,43452.443095599396
2014,669180,314018,,04/30/2014,12/31/2014,4,46739188.0,37293515.0,38868.0,,,3949.0,,547.0,85446.41316270566
2014,669198,490140,,01/01/2014,12/31/2014,2,100653169.0,93039774.0,32850.0,,1185216.0,5661.0,526.0,4422.0,22761.91067390321
2014,669344,490120,,07/01/2014,06/30/2015,2,263277568.0,260732916.0,113150.0,,5194460.0,30813.0,5930.0,15818.0,16644.175496270072
2014,669349,511321,,04/02/2014,09/30/2014,1,20959406.0,20231793.0,4550.0,28848.0,,503.0,259.0,567.0,36965.44268077602
2014,669363,141332,,07/01/2014,06/30/2015,2,20936699.0,19249694.0,9125.0,22608.0,,2426.0,81.0,353.0,59310.762039660054
2014,669404,450537,,07/01/2014,06/30/2015,2,187261197.0,166118934.0,71144.0,,1854232.0,10618.0,1966.0,7530.0,24868.68486055777
2014,669405,451359,,10/01/2013,09/30/2014,11,9980036.0,14935126.0,9125.0,48720.0,,1256.0,116.0,558.0,17885.369175627242
2014,669450,370094,,07/01/2014,06/30/2015,4,183552900.0,182585103.0,79935.0,,2971812.0,18083.0,6786.0,8977.0,20447.02016263785
2014,669537,050063,,01/01/2014,12/31/2014,4,259392971.0,232623359.0,115705.0,,2169577.0,17615.0,18782.0,12291.0,21104.301602798794
2014,669557,241331,,07/01/2014,06/30/2015,2,10890149.0,11620000.0,6205.0,10064.0,,629.0,8.0,145.0,75104.47586206897
2014,669566,330239,,01/01/2014,12/31/2014,2,95762939.0,101312599.0,47960.0,,1501857.0,8765.0,2215.0,4938.0,19393.061765897124
2014,669572,381319,,07/01/2014,06/30/2015,2,60858627.0,57943591.0,9125.0,103205.0,,1861.0,868.0,1445.0,42116.69688581315
2014,669713,490033,,10/01/2013,09/30/2014,2,55546240.0,64590819.0,16790.0,,725408.0,3488.0,1670.0,2116.0,26250.586011342155
2014,669823,450844,,01/01/2014,12/31/2014,2,272642638.0,242956698.0,101105.0,,3002400.0,18185.0,4288.0,14744.0,18491.76871947911
2014,669872,241315,,07/01/2014,06/30/2015,2,11172009.0,9223484.0,5110.0,9081.0,,515.0,24.0,145.0,77048.33793103449
2014,669890,342012,,09/01/2014,08/31/2015,4,34909063.0,35631240.0,36865.0,,,15361.0,138.0,610.0,57227.972131147544
2014,670022,140052,,01/01/2014,10/31/2014,1,55524114.0,64252654.0,25232.0,,905312.0,4401.0,1126.0,2842.0,19536.985925404646
2014,670041,190298,,06/01/2014,05/31/2015,4,57969415.0,50051273.0,8760.0,,781344.0,1751.0,1.0,1421.0,40794.80295566502
2014,670110,010055,,07/01/2014,09/30/2014,4,46777551.0,51377866.0,21620.0,,1026304.0,5630.0,1489.0,2600.0,17991.365769230768
2014,670117,050191,,07/01/2014,06/30/2015,2,273533656.0,276828002.0,81591.0,,1215612.0,8511.0,15337.0,13157.0,20789.971574067036
2014,670118,050438,,01/01/2014,12/31/2014,2,513490638.0,552884372.0,176295.0,,6023072.0,34092.0,10352.0,24188.0,21229.148255333224
2014,670147,393036,,07/01/2014,06/30/2015,2,34934498.0,37158387.0,24455.0,,,14029.0,433.0,1443.0,24209.631323631325
2014,670233,141316,,10/01/2013,12/31/2013,2,6165118.0,7854832.0,2024.0,7852.0,,174.0,9.0,107.0,57617.92523364486
2014,670342,141308,,05/01/2014,04/30/2015,11,13749281.0,14394399.0,8030.0,6919.0,,1980.0,30.0,93.0,147841.7311827957
2014,670343,141326,,07/01/2014,06/30/2015,11,15074482.0,16544134.0,9125.0,46104.0,,2945.0,134.0,650.0,23191.51076923077
2014,670435,281328,,07/01/2014,06/30/2015,9,14123338.0,14508446.0,7300.0,23645.0,,1648.0,52.0,249.0,56720.23293172691
2014,670447,100137,,07/01/2014,06/30/2015,4,173717142.0,138329127.0,70445.0,,2490256.0,11483.0,3090.0,8787.0,19769.78968931376
2014,670459,160047,,01/01/2014,12/31/2014,2,94829000.0,88357000.0,40031.0,,1920639.0,9590.0,2916.0,5310.0,17858.568738229755
2014,670539,241301,,07/01/2014,06/30/2015,1,14481532.0,17386000.0,5475.0,12225.0,,1466.0,12.0,159.0,91078.81761006289
2014,670557,440137,,04/01/2014,03/31/2015,4,38346554.0,44699321.0,21900.0,,606816.0,3002.0,680.0,1787.0,21458.620033575826
2014,670563,050194,,08/01/2014,07/31/2015,4,156234161.0,132546766.0,38690.0,,1341688.0,6478.0,5637.0,4565.0,34224.35071193866
2014,670572,101300,,01/01/2014,12/31/2014,1,22999503.0,15691594.0,9125.0,26873.93,,6024.0,33.0,322.0,71427.02795031056
2014,670588,190201,,06/01/2014,05/31/2015,4,58382749.0,58291948.0,39420.0,,432464.0,1636.0,1341.0,2963.0,19703.931488356397
2014,670600,390058,,07/01/2014,06/30/2015,4,119696784.0,115881724.0,52925.0,,1386016.0,5556.0,1645.0,3745.0,31961.75807743658
2014,670623,050557,,01/01/2014,12/31/2014,2,522633555.0,441480949.0,154395.0,,4773312.0,29317.0,,16684.0,31325.43484775833
2014,670630,141335,,07/01/2014,06/30/2015,2,23587556.0,22355146.0,4745.0,27412.09,,652.0,105.0,412.0,57251.34951456311
2014,670692,010038,,07/01/2014,06/30/2015,4,58476193.0,58304648.0,45625.0,,1312236.0,5863.0,1230.0,2969.0,19695.585382283596
2014,670703,100121,,04/01/2014,09/30/2014,4,28335334.0,26719570.0,13176.0,,446240.0,2243.0,224.0,1715.0,16522.060641399417
2014,670716,230207,,10/01/2013,09/30/2014,2,143173951.0,145219062.0,44337.0,,1404099.0,9743.0,1523.0,4218.0,33943.56353722143
2014,670768,100040,,07/01/2014,06/30/2015,1,444946568.0,424375355.0,189448.0,,8009336.0,49071.0,6836.0,25195.0,17660.113832109546
2014,670774,150133,,03/01/2014,02/28/2015,4,136123191.0,89875124.0,26280.0,,1004260.0,4115.0,614.0,3486.0,39048.53442340792
2014,670808,500041,,07/01/2014,06/30/2015,1,268517773.0,262406628.0,60590.0,,2460864.0,11848.0,2570.0,7444.0,36071.70513164965
2014,670827,364036,,01/01/2014,12/31/2014,4,9110048.0,6673315.0,10950.0,,,5744.0,25.0,1826.0,4989.073384446879
2014,670921,390222,,07/01/2014,06/30/2015,2,171104788.0,171879235.0,74460.0,,3756356.0,20820.0,726.0,9881.0,17316.545693755692
2014,671011,241353,,04/01/2014,03/31/2015,11,97260853.0,100058691.0,9125.0,135912.0,,2988.0,420.0,2109.0,46117.04741583689
2014,671100,060012,,07/01/2014,06/30/2015,2,167137468.0,179146300.0,47085.0,,1984988.0,9634.0,7255.0,5806.0,28787.025146400276
2014,671124,310113,,01/01/2014,12/31/2014,2,142823000.0,138495865.0,41975.0,,2743744.0,15320.0,1117.0,7041.0,20284.47663684136
2014,671161,360148,,01/01/2014,12/31/2014,9,33618846.0,32092167.0,14965.0,,297888.0,981.0,131.0,1957.0,17178.766479305057
2014,671257,141343,,05/01/2014,04/30/2015,11,47645231.0,44455957.0,9125.0,81840.0,,2114.0,673.0,947.0,50311.753959873284
2014,671330,231315,,07/01/2014,06/30/2015,1,25613913.0,25280047.0,9125.0,29448.0,,769.0,48.0,403.0,63558.096774193546
2014,671359,141321,,07/01/2014,06/30/2015,9,19095631.0,20873865.0,9125.0,22272.0,,1019.0,167.0,485.0,39372.43505154639
2014,671379,250082,,10/01/2013,09/30/2014,9,146053020.0,148039279.0,64605.0,,2269403.0,15871.0,11460.0,7290.0,20034.70781893004
2014,671442,350015,,07/01/2014,06/30/2015,2,409685653.0,419614605.0,64691.0,,3193286.0,18422.0,10259.0,8996.0,45540.86849710983
2014,671544,150008,,07/01/2014,06/30/2015,2,129429406.0,168063380.0,58765.0,,1939732.0,12570.0,4896.0,6639.0,19495.31646332279
2014,671659,150150,,04/01/2014,03/31/2015,4,145633575.0,111708492.0,47815.0,,606936.0,2294.0,2824.0,4601.0,31652.591827863507
2014,671703,230077,,07/01/2014,06/30/2015,1,223924831.0,246850236.0,80300.0,,3909672.0,24827.0,1876.0,9314.0,24041.746940090186
2014,671719,390061,,07/01/2014,06/30/2015,4,120553655.0,111046373.0,51830.0,,1233384.0,6761.0,352.0,3854.0,31280.138816813702
2014,671729,450447,,01/01/2014,12/31/2014,4,83220689.0,78623705.0,59130.0,,1082848.0,4566.0,977.0,2752.0,30240.075944767443
2014,671777,450743,,05/01/2014,04/30/2015,2,168332160.0,168531762.0,75920.0,,2309244.0,13435.0,2351.0,9514.0,17693.100693714525
2014,671880,460051,,07/01/2014,06/30/2015,4,251759038.0,209118431.0,87680.0,,1474964.0,5613.0,2545.0,8630.0,29172.542062572422
2014,672115,010046,,07/01/2014,02/28/2015,4,76503201.0,75260514.0,62208.0,,1596608.0,12789.0,2487.0,4021.0,19025.91420044765
2014,672409,150164,,01/01/2014,12/31/2014,6,32494235.0,57101794.0,11712.0,,583392.0,2232.0,202.0,1097.0,29620.998176845944
2014,672492,340184,,08/01/2014,07/31/2015,9,110451011.0,115905336.0,44530.0,,2084928.0,7497.0,2116.0,4448.0,24831.612185251797
2014,672685,420105,,10/01/2013,09/30/2014,2,99055379.0,101345098.0,56575.0,,1967296.0,8572.0,597.0,4817.0,20563.70749429105
2014,672883,011302,,10/01/2013,09/30/2014,13,6638500.0,8166043.0,9125.0,29563.0,,2606.0,40.0,229.0,28989.082969432315
2014,673443,440073,,07/01/2014,06/30/2015,9,232923525.0,233884951.0,93075.0,,4388860.0,18565.0,8645.0,14014.0,16620.773868988155
2014,673841,161356,,07/01/2014,06/30/2015,9,32517263.0,34530966.0,9125.0,11831.0,,1365.0,304.0,417.0,77979.0479616307
2014,674318,380037,,01/01/2014,12/31/2014,1,95191300.0,90599030.0,14600.0,,550752.0,2106.0,2204.0,2628.0,36221.95585996956
2014,674353,501326,,01/01/2014,12/31/2014,1,47770067.0,42493295.0,9125.0,94127.0,,2572.0,163.0,1128.0,42349.350177304965
2014,674640,060013,,07/01/2014,06/30/2015,2,172304849.0,161425073.0,29930.0,,1580464.0,5831.0,3686.0,4278.0,40276.963300607764
2014,674872,341305,,08/01/2014,07/31/2015,4,13227270.0,16828544.0,8760.0,20856.0,,1020.0,109.0,390.0,33916.07692307692
2014,674923,050523,,01/01/2014,12/31/2014,2,167229790.0,157654661.0,44165.0,,2111552.0,10595.0,,7658.0,21837.266910420476
2014,675007,421303,,10/01/2013,09/30/2014,2,19410425.0,22620820.0,9125.0,99384.0,,3079.0,340.0,903.0,21495.487264673313
2014,675098,050236,,01/01/2014,12/31/2014,2,127736193.0,128509386.0,52560.0,,1703968.0,12138.0,1406.0,5172.0,24697.639791183294
2014,675311,050352,,01/01/2014,12/31/2014,2,117663508.0,105215141.0,22995.0,,616288.0,2808.0,1614.0,2085.0,56433.33717026379
2014,675407,380038,,01/01/2014,12/31/2014,2,115269549.0,114943278.0,40515.0,,711168.0,2290.0,6273.0,5039.0,22875.48104782695
2014,675834,310081,,01/01/2014,12/31/2014,2,165043358.0,176210448.0,80665.0,,3638240.0,22265.0,1519.0,9231.0,17879.25013541328
2014,676078,340097,,10/01/2013,09/30/2014,2,96450996.0,102738439.0,29565.0,,1238656.0,5774.0,2451.0,4142.0,23286.09270883631
2014,676124,131323,,10/01/2013,09/30/2014,2,55627507.0,53358456.0,9125.0,57744.0,,1085.0,354.0,926.0,60072.90172786177
2014,676212,050073,,01/01/2014,12/31/2014,2,,394756553.0,73000.0,,540800.0,3240.0,352.0,8272.0,
2014,676234,400124,,07/01/2014,06/30/2015,13,78158830.0,84017655.0,56210.0,,491472.0,4278.0,5408.0,4655.0,16790.296455424275
2014,676542,281355,,01/01/2014,12/31/2014,2,17756614.0,14257469.0,6570.0,30038.0,,957.0,196.0,457.0,38854.7352297593
2014,676672,390100,,07/01/2014,06/30/2015,2,920274149.0,869617032.0,216570.0,,8086420.0,46425.0,4915.0,35253.0,26104.84636768502
2014,676695,050353,,01/01/2014,12/31/2014,1,336632358.0,374253484.0,119355.0,,3940608.0,20593.0,11172.0,17917.0,18788.433219847073
2014,677067,271343,,01/01/2014,12/31/2014,2,25873523.0,30215399.0,8030.0,42882.0,,891.0,731.0,628.0,41199.87738853503
2014,677108,501309,,01/01/2014,12/31/2014,1,19323717.0,20515069.0,8395.0,29203.0,,1465.0,48.0,332.0,58203.96686746988
2014,678632,050204,,01/01/2014,12/31/2014,4,148148727.0,156062928.0,57305.0,,2227513.0,14039.0,3045.0,8385.0,17668.303756708407
2014,680087,100135,,10/01/2013,09/30/2014,2,532821184.0,508035060.0,156950.0,,4974104.0,26630.0,18641.0,26772.0,19902.18078589571
2014,680099,250094,,04/01/2014,03/31/2015,4,145195815.0,140045945.0,68255.0,,2240824.0,12763.0,7877.0,6399.0,22690.391467416783
2014,680102,330233,,01/01/2014,12/31/2014,2,356850024.0,542107714.0,117630.0,,1554016.0,16392.0,10632.0,13707.0,26034.144889472533
2014,680133,360058,,04/01/2014,03/31/2015,11,49131919.0,48318373.0,15330.0,,588608.0,2119.0,325.0,1497.0,32820.253173012694
2014,680158,100075,,01/01/2014,12/31/2014,2,872949949.0,742060322.0,367190.0,,7795292.0,50469.0,44424.0,54818.0,15924.512915465722
2014,680215,051334,,02/19/2014,12/31/2014,4,22651894.0,24865927.0,7900.0,62190.0,,1633.0,58.0,675.0,33558.36148148148
2014,680251,380082,,01/01/2014,12/31/2014,1,86624989.0,90345560.0,18615.0,,613952.0,2169.0,1408.0,2594.0,33394.36738627602
2014,680254,381323,,01/01/2014,12/31/2014,2,89739038.0,93194540.0,9125.0,121656.0,,1353.0,206.0,1585.0,56617.68958990536
2014,680294,250138,,01/01/2014,09/30/2014,4,92026128.0,93938193.0,43134.0,,809696.0,2737.0,5876.0,4449.0,20684.677006068778
2014,680424,490005,,10/01/2013,09/30/2014,2,470478853.0,476509754.0,141985.0,,7983075.0,49033.0,17465.0,22336.0,21063.702229584527
2014,680522,380051,,10/01/2013,09/30/2014,2,584343320.0,573603754.0,129382.0,,4022496.0,20001.0,25076.0,20598.0,28368.9348480435
2014,680531,500019,,01/01/2014,12/31/2014,1,142072112.0,133842970.0,29565.0,,1810048.0,7257.0,1333.0,5853.0,24273.38322227917
2014,680583,151330,,01/01/2014,12/31/2014,9,44558701.0,47160403.0,9125.0,137016.0,,2772.0,296.0,1512.0,29470.040343915345
2014,680617,340126,,10/01/2013,02/28/2014,2,48303001.0,76506000.0,37901.0,,1210688.0,7406.0,2840.0,2848.0,16960.32338483146
2014,681012,220046,,10/01/2013,09/30/2014,2,377917458.0,372610323.0,78003.0,,4871598.0,26531.0,5821.0,11590.0,32607.20086281277
2014,681092,510058,,01/01/2014,12/31/2014,1,217089664.0,238414608.0,101835.0,,4432832.0,25622.0,10398.0,9700.0,22380.377731958764
